,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
219,416489025,5387528,COCCOCCOCCOC,30,-386919.6560902879,-0.10334300994873047,-0.06052728742361069,0.2932329475879669,0
220,416488973,5387528,COCCOCCOCCOC,30,-386920.6209364055,-0.10325305163860321,-0.07057106494903564,0.2773735225200653,0
221,534022540,5387528,COCCOCCOCCOC,30,-386891.6551183772,-0.2252601534128189,0.1357339471578598,0.5216840505599976,0
222,416489325,5387528,COCCOCCOCCOC,30,-386913.66113288776,-0.11367784440517426,-0.1178847998380661,0.44085749983787537,0
223,416489176,5387528,COCCOCCOCCOC,30,-386920.61370138003,-0.09611444920301437,-0.07447110861539841,0.2965455949306488,0
224,416489390,5387528,COCCOCCOCCOC,30,-386918.85445439257,-0.08392750471830368,-0.07809067517518997,0.2872214913368225,0
225,534024253,5387528,COCCOCCOCCOC,30,-386864.5910245403,-0.21884121000766754,0.013822107575833797,0.7736994028091431,0
226,534023541,5387528,COCCOCCOCCOC,30,-386866.3583603206,0.04326552525162697,-0.10405740141868591,0.3380489647388458,0
227,416487517,5387528,COCCOCCOCCOC,30,-386920.6211295485,-0.09552177041769028,-0.07526487112045288,0.29610109329223633,0
228,534022430,5387528,COCCOCCOCCOC,30,-386889.41526715836,0.07195751368999481,-0.09400832653045654,0.43897363543510437,0
229,416487538,5387528,COCCOCCOCCOC,30,-386916.27212299884,-0.3063512444496155,0.10962434113025665,0.7190142273902893,0
230,534022384,5387528,COCCOCCOCCOC,30,-386889.2050587272,0.22215387225151062,-0.1939593106508255,0.27716711163520813,0
231,416488330,5387528,COCCOCCOCCOC,30,-386918.6875353369,-0.08901289105415344,-0.08253046870231628,0.33938777446746826,0
232,416489006,5387528,COCCOCCOCCOC,30,-386919.91963227844,-0.09136773645877838,-0.08546210825443268,0.30763185024261475,0
233,416488968,5387528,COCCOCCOCCOC,30,-386920.31246082345,-0.11098962277173996,-0.0667504072189331,0.25485703349113464,0
234,416488045,5387528,COCCOCCOCCOC,30,-386918.9934582519,-0.09120368957519531,-0.013478142209351063,0.2871474027633667,0
235,416487443,5387528,COCCOCCOCCOC,30,-386917.39796592784,-0.2986464500427246,-0.28859207034111023,-0.1270342767238617,0
236,416489252,5387528,COCCOCCOCCOC,30,-386920.18956162705,-0.09536301344633102,-0.0715341717004776,0.3035624921321869,0
237,416489242,5387528,COCCOCCOCCOC,30,-386912.14069566486,-0.09419353306293488,-0.06358063966035843,0.31859639286994934,0
238,416487957,5387528,COCCOCCOCCOC,30,-386918.78187228437,-0.020606160163879395,-0.00255063408985734,0.4156951308250427,0
239,416488917,5387528,COCCOCCOCCOC,30,-386920.6154601247,-0.09542123228311539,-0.07533366233110428,0.29677844047546387,0
240,416487857,5387528,COCCOCCOCCOC,30,-386917.45228407666,0.04601195454597473,-0.029935551807284355,0.43242770433425903,0
241,416489072,5387528,COCCOCCOCCOC,30,-386920.5344556841,-0.0966859683394432,-0.07592634111642838,0.29334935545921326,0
242,534022496,5387528,COCCOCCOCCOC,30,-386889.6723765995,-0.2774687707424164,0.17129993438720703,0.6927617192268372,0
243,416487480,5387528,COCCOCCOCCOC,30,-386918.3537933244,-0.13956518471240997,-0.2891741693019867,0.26201680302619934,0
244,416487326,5387528,COCCOCCOCCOC,30,-386918.53555064223,-0.000862558779772371,0.011578395962715149,0.42436307668685913,0
245,416487298,5387528,COCCOCCOCCOC,30,-386917.3849190025,0.13610965013504028,-0.13477085530757904,0.3525061011314392,0
246,416487944,5387528,COCCOCCOCCOC,30,-386917.1471106998,0.06500941514968872,-0.053404562175273895,0.43135878443717957,0
247,416488241,5387528,COCCOCCOCCOC,30,-386920.51503550453,-0.09275946766138077,-0.06132104992866516,0.320496141910553,0
248,534022696,5387528,COCCOCCOCCOC,30,-386890.5742867712,-0.2058023065328598,-0.2923439145088196,0.3257720470428467,0
249,534023526,5387528,COCCOCCOCCOC,30,-386892.05177817,-0.0005820949445478618,0.15025456249713898,0.3452457785606384,0
250,416487835,5387528,COCCOCCOCCOC,30,-386917.74019060226,0.14274026453495026,-0.1455184370279312,0.3365302085876465,0
251,534022507,5387528,COCCOCCOCCOC,30,-386866.6197400453,-0.3392713665962219,0.17892538011074066,0.6417913436889648,0
252,534023624,5387528,COCCOCCOCCOC,30,-386894.96650581324,0.004265167750418186,-0.1293785274028778,0.36676740646362305,0
253,416488894,5387528,COCCOCCOCCOC,30,-386920.5431823303,-0.09518309682607651,-0.07435997575521469,0.30292218923568726,0
254,416489215,5387528,COCCOCCOCCOC,30,-386920.56334241945,-0.09293409436941147,-0.06719491630792618,0.27476465702056885,0
255,534023424,5387528,COCCOCCOCCOC,30,-386891.4201599251,0.032390933483839035,-0.049520399421453476,0.2756272256374359,0
256,534023446,5387528,COCCOCCOCCOC,30,-386890.1796841972,0.09805652499198914,-0.02134171687066555,0.38485997915267944,0
257,534023196,5387528,COCCOCCOCCOC,30,-386896.1194450199,-0.1848045438528061,-0.04727669060230255,0.41508129239082336,0
258,534022898,5387528,COCCOCCOCCOC,30,-386891.59602005826,-0.11898019909858704,-0.07431764155626297,0.2577357292175293,0
259,416487445,5387528,COCCOCCOCCOC,30,-386918.0546438753,-0.3058696985244751,-0.27340996265411377,-0.12666384875774384,0
260,416487357,5387528,COCCOCCOCCOC,30,-386915.97636303084,-0.30925115942955017,0.10497817397117615,0.7199720144271851,0
261,416487406,5387528,COCCOCCOCCOC,30,-386919.28500761994,-0.1612667441368103,0.0058950334787368774,0.3805842399597168,0
262,416489034,5387528,COCCOCCOCCOC,30,-386920.5433956365,-0.09763319045305252,-0.07147596031427383,0.29565659165382385,0
263,534023661,5387528,COCCOCCOCCOC,30,-386873.37596253376,-0.5089573264122009,0.12046188861131668,0.3893579840660095,0
264,534022968,5387528,COCCOCCOCCOC,30,-386894.63381840126,-0.24812060594558716,-0.3523208796977997,0.19649936258792877,0
265,534024249,5387528,COCCOCCOCCOC,30,-386867.70422811207,-0.255470871925354,0.08982782810926437,0.5341355800628662,0
266,534022451,5387528,COCCOCCOCCOC,30,-386874.48480847565,-0.05365327373147011,0.05242028832435608,0.41461560130119324,0
267,416488166,5387528,COCCOCCOCCOC,30,-386920.55351072963,-0.09562231600284576,-0.07629676163196564,0.29002612829208374,0
268,416487383,5387528,COCCOCCOCCOC,30,-386920.0831973574,-0.288301020860672,0.10285087674856186,0.5580490827560425,0
269,416489217,5387528,COCCOCCOCCOC,30,-386920.6501892789,-0.09499260038137436,-0.07355033606290817,0.29208993911743164,0
270,416488875,5387528,COCCOCCOCCOC,30,-386920.55873268965,-0.0964372530579567,-0.07442347705364227,0.30136638879776,0
271,416489155,5387528,COCCOCCOCCOC,30,-386920.595565949,-0.09550590068101883,-0.07554004341363907,0.29726529121398926,0
272,534022887,5387528,COCCOCCOCCOC,30,-386870.24900817295,0.08890176564455032,-0.19171030819416046,0.21618475019931793,0
273,416488052,5387528,COCCOCCOCCOC,30,-386920.35051718657,-0.10013619810342789,-0.04882717505097389,0.2831626832485199,0
274,416487767,5387528,COCCOCCOCCOC,30,-386918.82758870145,-0.08834084123373032,-0.057092923671007156,0.3244438171386719,0
275,416488223,5387528,COCCOCCOCCOC,30,-386920.7109101892,-0.09294997155666351,-0.07162413001060486,0.2898091673851013,0
276,416489043,5387528,COCCOCCOCCOC,30,-386919.5070275885,-0.09648487716913223,-0.07083036750555038,0.32086658477783203,0
277,416488220,5387528,COCCOCCOCCOC,30,-386920.6735221902,-0.09033583104610443,-0.06865015625953674,0.28310978412628174,0
278,416487519,5387528,COCCOCCOCCOC,30,-386911.8345555438,-0.2710709869861603,0.07822296768426895,0.7082083821296692,0
279,416488212,5387528,COCCOCCOCCOC,30,-386919.96486497356,-0.08195895701646805,-0.061469223350286484,0.25989478826522827,0
280,416488915,5387528,COCCOCCOCCOC,30,-386920.56106813625,-0.09542123228311539,-0.07594221830368042,0.29953014850616455,0
281,416488271,5387528,COCCOCCOCCOC,30,-386918.87363363226,-0.06487183272838593,-0.0873565673828125,0.3857542872428894,0
282,416487532,5387528,COCCOCCOCCOC,30,-386914.2100501242,-0.2970324456691742,0.09688176214694977,0.7280207872390747,0
283,534024206,5387528,COCCOCCOCCOC,30,-386895.15099162643,-0.16433598101139069,0.059918731451034546,0.5067400932312012,0
284,534023322,5387528,COCCOCCOCCOC,30,-386891.7431921626,-0.13187095522880554,0.03686777502298355,0.29604288935661316,0
285,534022781,5387528,COCCOCCOCCOC,30,-386871.7728648017,-0.29376742243766785,0.21039555966854095,0.6503322720527649,0
286,416488193,5387528,COCCOCCOCCOC,30,-386918.6914895176,-0.11063507199287415,-0.08267335593700409,0.34107059240341187,0
287,416489447,5387528,COCCOCCOCCOC,30,-386915.6823005759,-0.08411271125078201,-0.08207537978887558,0.2763945460319519,0
288,416488034,5387528,COCCOCCOCCOC,30,-386915.90773480776,-0.06207248568534851,0.009773902595043182,0.2548093795776367,0
289,416487869,5387528,COCCOCCOCCOC,30,-386919.1070736633,-0.03812721371650696,-0.009466979652643204,0.4049634039402008,0
290,534023038,5387528,COCCOCCOCCOC,30,-386893.6008616265,-0.18304766714572906,0.0036407392472028732,0.27336764335632324,0
291,416488156,5387528,COCCOCCOCCOC,30,-386919.4352614622,-0.04389524832367897,-0.12497048079967499,0.14269262552261353,0
292,534024224,5387528,COCCOCCOCCOC,30,-386893.0844945509,-0.02110358513891697,-0.03063935786485672,0.34179553389549255,0
293,534024288,5387528,COCCOCCOCCOC,30,-386890.11930297466,-0.2997206747531891,-0.3139343559741974,-0.10250691324472427,0
294,416487398,5387528,COCCOCCOCCOC,30,-386919.2089321633,-0.2338857352733612,0.07706407457590103,0.5003529191017151,0
295,416489135,5387528,COCCOCCOCCOC,30,-386920.6221481464,-0.0957387313246727,-0.07555592060089111,0.29764100909233093,0
296,534023674,5387528,COCCOCCOCCOC,30,-386892.2956946976,-0.3553001284599304,0.10015736520290375,0.3194536864757538,0
297,534022596,5387528,COCCOCCOCCOC,30,-386893.961153314,-0.020706703886389732,-0.1622139811515808,0.2910950779914856,0
298,416488892,5387528,COCCOCCOCCOC,30,-386920.44195161335,-0.09502434730529785,-0.07386784255504608,0.3083145022392273,0
299,534022726,5387528,COCCOCCOCCOC,30,-386888.429552172,-0.1841748207807541,-0.16628335416316986,0.2353885918855667,0
300,534023252,5387528,COCCOCCOCCOC,30,-386890.0094767968,0.1153712123632431,-0.23383811116218567,0.2687426209449768,0
301,534022848,5387528,COCCOCCOCCOC,30,-386893.25769735896,-0.26194271445274353,0.1042637750506401,0.5306694507598877,0
302,534023486,5387528,COCCOCCOCCOC,30,-386894.5868138446,-0.14043833315372467,-0.06940687447786331,0.3083462417125702,0
303,416487664,5387528,COCCOCCOCCOC,30,-386918.0701335087,-0.12740468978881836,-0.26908132433891296,0.2568361461162567,0
304,534022466,5387528,COCCOCCOCCOC,30,-386886.47926200286,-0.2629322409629822,0.11381014436483383,0.499977171421051,0
305,534024432,5387528,COCCOCCOCCOC,30,-386885.6797815782,-0.1828571856021881,0.021574554964900017,0.22802244126796722,0
306,534023531,5387528,COCCOCCOCCOC,30,-386869.87516370846,-0.16187530755996704,0.12719303369522095,0.2520735561847687,0
307,534023059,5387528,COCCOCCOCCOC,30,-386868.5058853458,-0.18371443450450897,-0.05085922032594681,0.3370170593261719,0
308,416489413,5387528,COCCOCCOCCOC,30,-386919.9497763451,-0.10233227908611298,-0.07278302311897278,0.3048642575740814,0
309,416489454,5387528,COCCOCCOCCOC,30,-386920.2275061893,-0.09188103675842285,-0.07700057327747345,0.29093632102012634,0
310,416487410,5387528,COCCOCCOCCOC,30,-386919.5244071718,-0.13882434368133545,-0.018939251080155373,0.33690065145492554,0
311,416487579,5387528,COCCOCCOCCOC,30,-386919.19606346695,-0.22676831483840942,0.0707298219203949,0.48713403940200806,0
312,534023460,5387528,COCCOCCOCCOC,30,-386891.3479857394,-0.006212539970874786,0.011753025464713573,0.46883511543273926,0
313,416488318,5387528,COCCOCCOCCOC,30,-386920.2065583474,-0.10040608048439026,-0.07083036750555038,0.2793843746185303,0
314,416489370,5387528,COCCOCCOCCOC,30,-386918.7148662605,-0.14166073501110077,-0.058923881500959396,0.2468770444393158,0
315,416487859,5387528,COCCOCCOCCOC,30,-386917.6596168948,0.035804130136966705,-0.01800260879099369,0.4325282871723175,0
316,534022710,5387528,COCCOCCOCCOC,30,-386891.14313504193,-0.08775874227285385,-0.327915221452713,0.22820235788822174,0
317,534024232,5387528,COCCOCCOCCOC,30,-386889.65732844535,-0.2734999358654022,-0.1987801045179367,-0.14415845274925232,0
318,416488929,5387528,COCCOCCOCCOC,30,-386920.1181882175,-0.09552177041769028,-0.07440759986639023,0.30176857113838196,0
319,416489469,5387528,COCCOCCOCCOC,30,-386918.3188504656,-0.11149763315916061,-0.08504936099052429,0.2816968858242035,0
320,416488304,5387528,COCCOCCOCCOC,30,-386920.5336837244,-0.10131097584962845,-0.07296294718980789,0.2880258560180664,0
321,534023122,5387528,COCCOCCOCCOC,30,-386891.9861808082,-0.10376635193824768,-0.05189111456274986,0.3277988135814667,0
322,416488173,5387528,COCCOCCOCCOC,30,-386919.9563729016,-0.09871271252632141,-0.058468785136938095,0.36346006393432617,0
323,416489093,5387528,COCCOCCOCCOC,30,-386920.5472142456,-0.0967865064740181,-0.07316403836011887,0.2968154847621918,0
324,416487836,5387528,COCCOCCOCCOC,30,-386917.62782513,0.1408987045288086,-0.14211581647396088,0.34186431765556335,0
325,416489026,5387528,COCCOCCOCCOC,30,-386919.80361810094,-0.10280854254961014,-0.06153801456093788,0.2937938868999481,0
326,534024199,5387528,COCCOCCOCCOC,30,-386875.5500548743,-0.40449774265289307,0.19284804165363312,0.6312872171401978,0
327,416487768,5387528,COCCOCCOCCOC,30,-386918.93786672066,-0.08933568745851517,-0.05680188164114952,0.3239728510379791,0
328,416487985,5387528,COCCOCCOCCOC,30,-386918.39254517754,0.04284747689962387,0.014044362120330334,0.2871897518634796,0
329,416488895,5387528,COCCOCCOCCOC,30,-386920.57871395233,-0.095283642411232,-0.07455576956272125,0.3005620539188385,0
330,416489496,5387528,COCCOCCOCCOC,30,-386920.5874831387,-0.09423058480024338,-0.07414831221103668,0.2987363934516907,0
331,416488233,5387528,COCCOCCOCCOC,30,-386919.6309331958,-0.08437729626893997,-0.04802282899618149,0.33476805686950684,0
332,416487942,5387528,COCCOCCOCCOC,30,-386917.026679394,0.07636027038097382,-0.06661282479763031,0.4267231822013855,0
333,534023224,5387528,COCCOCCOCCOC,30,-386888.73736362753,0.051388394087553024,-0.20958591997623444,0.2626041769981384,0
334,534022532,5387528,COCCOCCOCCOC,30,-386892.12158094277,-0.3795681893825531,0.10207828134298325,0.5868681073188782,0
335,416488939,5387528,COCCOCCOCCOC,30,-386919.4417492726,-0.09926305711269379,-0.07180934399366379,0.30582207441329956,0
336,416488014,5387528,COCCOCCOCCOC,30,-386914.4948604384,-0.044249795377254486,-0.002111417008563876,0.23515576124191284,0
337,416487901,5387528,COCCOCCOCCOC,30,-386917.47682326136,0.12334062159061432,-0.17697273194789886,0.24871855974197388,0
338,416487506,5387528,COCCOCCOCCOC,30,-386919.8022433338,-0.0980776995420456,-0.12834134697914124,0.2930848002433777,0
339,416489486,5387528,COCCOCCOCCOC,30,-386914.6521481617,-0.08143507689237595,-0.06316258758306503,0.32303622364997864,0
340,416487722,5387528,COCCOCCOCCOC,30,-386920.4209639284,-0.09952235221862793,-0.07756149768829346,0.3080657720565796,0
341,416487470,5387528,COCCOCCOCCOC,30,-386919.58420685306,-0.1783432960510254,-0.3396100401878357,0.27179068326950073,0
342,534022999,5387528,COCCOCCOCCOC,30,-386873.74432675965,-0.21802100539207458,-0.1961236447095871,0.19645702838897705,0
343,416489019,5387528,COCCOCCOCCOC,30,-386918.5006230118,-0.10699962824583054,-0.05355272814631462,0.28891488909721375,0
344,416488107,5387528,COCCOCCOCCOC,30,-386918.7534658127,-0.2517930865287781,0.11170930415391922,0.39527949690818787,0
345,416488352,5387528,COCCOCCOCCOC,30,-386919.49116573716,-0.0429268553853035,-0.12272148579359055,0.15557809174060822,0
346,416487644,5387528,COCCOCCOCCOC,30,-386920.00122384576,-0.2123270481824875,-0.3670901954174042,0.2816334068775177,0
347,534022346,5387528,COCCOCCOCCOC,30,-386884.59932612267,0.19641998410224915,-0.22982165217399597,0.2605350911617279,0
348,534022342,5387528,COCCOCCOCCOC,30,-386889.88217379915,0.18063463270664215,-0.20893502235412598,0.2900843620300293,0
349,416489290,5387528,COCCOCCOCCOC,30,-386918.6144797753,-0.0900818333029747,-0.05028241500258446,0.2417757511138916,0
350,534022546,5387528,COCCOCCOCCOC,30,-386892.7604894616,-0.2042994350194931,0.01372156385332346,0.6560262441635132,0
351,416488354,5387528,COCCOCCOCCOC,30,-386919.7262821466,-0.04398520663380623,-0.12267385423183441,0.1572185456752777,0
352,534022892,5387528,COCCOCCOCCOC,30,-386890.48948601994,-0.09922072291374207,-0.11133358627557755,0.32985201478004456,0
353,534022976,5387528,COCCOCCOCCOC,30,-386891.86283854186,-0.2859673500061035,-0.3546280860900879,0.3193531334400177,0
354,416488096,5387528,COCCOCCOCCOC,30,-386919.09595695086,-0.32943394780158997,0.11841396987438202,0.40037545561790466,0
355,416487891,5387528,COCCOCCOCCOC,30,-386916.4496388584,0.17498831450939178,-0.1776818186044693,0.22807008028030396,0
356,416487498,5387528,COCCOCCOCCOC,30,-386918.7600467085,-0.10309429466724396,-0.17912648618221283,0.27183830738067627,0
357,534022586,5387528,COCCOCCOCCOC,30,-386893.9263361428,-0.21752355992794037,-0.01889691688120365,0.2951538860797882,0
358,534022744,5387528,COCCOCCOCCOC,30,-386892.84761269874,-0.1334584802389145,-0.1086612418293953,0.23366877436637878,0
359,416487774,5387528,COCCOCCOCCOC,30,-386919.66476433753,-0.09414591640233994,-0.059035006910562515,0.31790846586227417,0
360,416489347,5387528,COCCOCCOCCOC,30,-386916.73268681526,-0.042244214564561844,-0.0901188775897026,0.3693286180496216,0
361,416487884,5387528,COCCOCCOCCOC,30,-386916.0945583353,0.2042306512594223,-0.17575031518936157,0.1983567774295807,0
362,416487293,5387528,COCCOCCOCCOC,30,-386917.9372659208,0.14578302204608917,-0.15202201902866364,0.32517409324645996,0
363,416487527,5387528,COCCOCCOCCOC,30,-386912.7891657727,-0.286411851644516,0.0884413793683052,0.7259358167648315,0
364,416487278,5387528,COCCOCCOCCOC,30,-386918.0824531449,0.12950552999973297,-0.17770299315452576,0.2597042918205261,0
365,416487751,5387528,COCCOCCOCCOC,30,-386918.44936437893,-0.08011742681264877,-0.08446196466684341,0.31000787019729614,0
366,416487871,5387528,COCCOCCOCCOC,30,-386919.7890696803,-0.07541833072900772,-0.04945160448551178,0.3668203353881836,0
367,416489353,5387528,COCCOCCOCCOC,30,-386919.7849192015,-0.07313228398561478,-0.08195367455482483,0.32607367634773254,0
368,534023325,5387528,COCCOCCOCCOC,30,-386870.7566452942,-0.138871967792511,0.03395729884505272,0.4455777406692505,0
369,416488078,5387528,COCCOCCOCCOC,30,-386917.49097605795,-0.44191059470176697,0.08554678410291672,0.38723599910736084,0
370,416489493,5387528,COCCOCCOCCOC,30,-386919.9705285258,-0.09013474732637405,-0.07024826854467392,0.3068433701992035,0
371,416487829,5387528,COCCOCCOCCOC,30,-386918.32368926896,0.14930734038352966,-0.1627696007490158,0.3056527376174927,0
372,416489060,5387528,COCCOCCOCCOC,30,-386919.2113803031,-0.04927697777748108,-0.12433546781539917,0.1501963585615158,0
373,416488998,5387528,COCCOCCOCCOC,30,-386918.58275905345,-0.08695968240499496,-0.09552706032991409,0.30557337403297424,0
374,416489177,5387528,COCCOCCOCCOC,30,-386920.6202560121,-0.09563819319009781,-0.0749579444527626,0.29634448885917664,0
