,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
219,534023129,5387528,COCCOCCOCCOC,30,-386877.02942083654,-0.1426502913236618,-0.046572886407375336,0.14739172160625458,0
220,416488204,5387528,COCCOCCOCCOC,30,-386920.3564175954,-0.09922072291374207,-0.07800071686506271,0.3060072958469391,0
221,416489310,5387528,COCCOCCOCCOC,30,-386918.39132561727,-0.09717809408903122,-0.08065718412399292,0.288301020860672,0
222,416487895,5387528,COCCOCCOCCOC,30,-386916.8291424142,0.15404877066612244,-0.17741723358631134,0.2398601472377777,0
223,534944285,5387528,COCCOCCOCCOC,30,-386885.67752923263,0.5479364991188049,0.18389436602592468,-0.12790212035179138,0
224,416487568,5387528,COCCOCCOCCOC,30,-386919.64318544883,-0.26540881395339966,0.0922832116484642,0.5454123020172119,0
225,534022545,5387528,COCCOCCOCCOC,30,-386878.8447667098,-0.22705934941768646,0.09572285413742065,0.4409845173358917,0
226,534023190,5387528,COCCOCCOCCOC,30,-386890.41748759535,-0.13221491873264313,-0.08653634786605835,0.2565821409225464,0
227,416488245,5387528,COCCOCCOCCOC,30,-386920.6551477226,-0.09376490116119385,-0.07102086395025253,0.3023347854614258,0
228,534944111,5387528,COCCOCCOCCOC,30,-386892.73740551213,0.00017992024368140846,0.4742538630962372,-0.059939902275800705,0
229,534943960,5387528,COCCOCCOCCOC,30,-386887.9878057645,0.5935938954353333,-0.034835733473300934,-0.6394471526145935,0
230,416487761,5387528,COCCOCCOCCOC,30,-386918.33727162867,-0.08281093835830688,-0.06288212537765503,0.3239569664001465,0
231,416489209,5387528,COCCOCCOCCOC,30,-386917.9732794426,-0.08459426462650299,-0.046805720776319504,0.2145654708147049,0
232,416487622,5387528,COCCOCCOCCOC,30,-386915.99966821825,-0.28549107909202576,-0.32816922664642334,-0.1246953159570694,0
233,534024392,5387528,COCCOCCOCCOC,30,-386889.41297840344,0.11062448471784592,-0.21297265589237213,0.25346529483795166,0
234,534944273,5387528,COCCOCCOCCOC,30,-386881.76257048233,-0.023596011102199554,0.07047052681446075,-0.6693985462188721,0
235,534944086,5387528,COCCOCCOCCOC,30,-386890.46459844697,0.1503709852695465,-0.4312952756881714,0.5416287183761597,0
236,534023412,5387528,COCCOCCOCCOC,30,-386889.5037407997,0.13254830241203308,-0.1001414880156517,0.3904057741165161,0
237,416488205,5387528,COCCOCCOCCOC,30,-386920.4453505116,-0.09821528941392899,-0.07729161530733109,0.3031444251537323,0
238,534023574,5387528,COCCOCCOCCOC,30,-386887.3109566047,0.025987891480326653,0.02134171687066555,0.22109024226665497,0
239,416489328,5387528,COCCOCCOCCOC,30,-386917.0651019384,-0.10896816104650497,-0.10681970417499542,0.40274617075920105,0
240,416488030,5387528,COCCOCCOCCOC,30,-386914.8934522099,-0.05184878036379814,0.010837549343705177,0.2419133484363556,0
241,416487495,5387528,COCCOCCOCCOC,30,-386918.4171371797,-0.10580367594957352,-0.19864782691001892,0.26471561193466187,0
242,416487941,5387528,COCCOCCOCCOC,30,-386916.97636712575,0.08254634588956833,-0.07314816117286682,0.42310887575149536,0
243,416489471,5387528,COCCOCCOCCOC,30,-386919.24615037965,-0.10741767287254333,-0.08222884684801102,0.28594619035720825,0
244,534022914,5387528,COCCOCCOCCOC,30,-386886.54207616934,-0.271049827337265,-0.41972216963768005,-0.0803714320063591,0
245,416488858,5387528,COCCOCCOCCOC,30,-386918.6277204919,-0.10422144830226898,-0.07354504615068436,0.3320692479610443,0
246,416487631,5387528,COCCOCCOCCOC,30,-386918.9757582314,-0.31524142622947693,-0.26258301734924316,-0.12756875157356262,0
247,534943830,5387528,COCCOCCOCCOC,30,-386885.28504412103,-0.24553821980953217,0.029152370989322662,-0.19655756652355194,0
248,416488209,5387528,COCCOCCOCCOC,30,-386919.44737519434,-0.07793721556663513,-0.05944247171282768,0.24763375520706177,0
249,534022660,5387528,COCCOCCOCCOC,30,-386893.64658471785,-0.19674807786941528,-0.38377517461776733,0.28762367367744446,0
250,416487413,5387528,COCCOCCOCCOC,30,-386919.7109099843,-0.1247640997171402,-0.03550249710679054,0.3070921003818512,0
251,416489243,5387528,COCCOCCOCCOC,30,-386913.4983493662,-0.09425174444913864,-0.06444849073886871,0.31738990545272827,0
252,416489227,5387528,COCCOCCOCCOC,30,-386917.11550015915,-0.078238844871521,-0.08174199610948563,0.2872796952724457,0
253,534022874,5387528,COCCOCCOCCOC,30,-386889.54455965525,-0.12536737322807312,-0.03572475165128708,0.37085795402526855,0
254,534023632,5387528,COCCOCCOCCOC,30,-386884.39223226265,-0.49433085322380066,0.05132489278912544,0.31234684586524963,0
255,416489086,5387528,COCCOCCOCCOC,30,-386919.99461194157,-0.09827349334955215,-0.07031706720590591,0.2948416471481323,0
256,534943924,5387528,COCCOCCOCCOC,30,-386888.86870190204,-0.05097034573554993,-0.3732392489910126,0.18086746335029602,0
257,416487744,5387528,COCCOCCOCCOC,30,-386919.15727256134,-0.0856473296880722,-0.09361673891544342,0.30110183358192444,0
258,534023472,5387528,COCCOCCOCCOC,30,-386889.7961619835,-0.0016616163775324821,-0.0850863978266716,0.4185103178024292,0
259,534022473,5387528,COCCOCCOCCOC,30,-386864.9538583426,-0.35509905219078064,0.10454954206943512,0.7813618779182434,0
260,534022942,5387528,COCCOCCOCCOC,30,-386891.3093561633,-0.2069188505411148,-0.3306351900100708,-0.12978599965572357,0
261,416487258,5387528,COCCOCCOCCOC,30,-386916.25281700154,0.18792669475078583,-0.1790100634098053,0.21786752343177795,0
262,416487422,5387528,COCCOCCOCCOC,30,-386920.3352233117,-0.05410837009549141,-0.11041282117366791,0.17852850258350372,0
263,416487828,5387528,COCCOCCOCCOC,30,-386918.38469407713,0.1496036797761917,-0.16512444615364075,0.30067846179008484,0
264,416488920,5387528,COCCOCCOCCOC,30,-386918.9290270399,-0.09432583302259445,-0.07491032034158707,0.30491718649864197,0
265,416487440,5387528,COCCOCCOCCOC,30,-386916.36164490983,-0.28845450282096863,-0.31130436062812805,-0.1262352168560028,0
266,534022866,5387528,COCCOCCOCCOC,30,-386893.37394775363,-0.25960904359817505,0.0557805672287941,0.5724215507507324,0
267,416487983,5387528,COCCOCCOCCOC,30,-386918.11750077514,0.04872134327888489,0.007106849458068609,0.28343260288238525,0
268,534023666,5387528,COCCOCCOCCOC,30,-386892.5510896429,-0.3780600428581238,-0.003423776477575302,0.2780773341655731,0
269,534943914,5387528,COCCOCCOCCOC,30,-386892.88831614226,-0.09813591092824936,-0.3360169231891632,-0.11710690706968307,0
270,416487883,5387528,COCCOCCOCCOC,30,-386916.0919637198,0.20756974816322327,-0.1750941425561905,0.19386406242847443,0
271,416488074,5387528,COCCOCCOCCOC,30,-386916.6319401567,-0.4600190222263336,0.07099441438913345,0.37385839223861694,0
272,416488129,5387528,COCCOCCOCCOC,30,-386919.19948901044,-0.13926886022090912,0.03357629105448723,0.37494319677352905,0
273,534944082,5387528,COCCOCCOCCOC,30,-386892.7420998126,-0.27573835849761963,0.09039933979511261,0.02619956247508526,0
274,534943928,5387528,COCCOCCOCCOC,30,-386889.0609888057,-0.017198259010910988,-0.11951467394828796,-0.3083250820636749,0
275,534943944,5387528,COCCOCCOCCOC,30,-386885.77119989303,0.04228125885128975,0.06550683826208115,-0.5160641670227051,0
276,416487252,5387528,COCCOCCOCCOC,30,-386916.1104195063,0.20923136174678802,-0.1754857450723648,0.19054612517356873,0
277,534024402,5387528,COCCOCCOCCOC,30,-386889.41856839403,0.05489684268832207,-0.08628233522176743,0.3703922927379608,0
278,416487655,5387528,COCCOCCOCCOC,30,-386919.0126822362,-0.15881136059761047,-0.31734225153923035,0.26578453183174133,0
279,416487606,5387528,COCCOCCOCCOC,30,-386920.61151948816,-0.09659600257873535,-0.07166646420955658,0.2986146807670593,0
280,534944150,5387528,COCCOCCOCCOC,30,-386897.7004911271,0.18563535809516907,-0.17424216866493225,0.3226763606071472,0
281,534022401,5387528,COCCOCCOCCOC,30,-386871.4982000783,0.17811575531959534,-0.18727579712867737,0.36841315031051636,0
282,534944095,5387528,COCCOCCOCCOC,30,-386896.2829691533,0.44592174887657166,-0.1867995411157608,0.18282541632652283,0
283,416487410,5387528,COCCOCCOCCOC,30,-386919.5244071718,-0.13882434368133545,-0.018939251080155373,0.33690065145492554,0
284,416487959,5387528,COCCOCCOCCOC,30,-386919.1779630271,-0.043006230145692825,-0.013832691125571728,0.4014655649662018,0
285,534023764,5387528,COCCOCCOCCOC,30,-386890.46199187875,-0.12336178123950958,-0.07664602249860764,0.3030121326446533,0
286,416488894,5387528,COCCOCCOCCOC,30,-386920.5431823303,-0.09518309682607651,-0.07435997575521469,0.30292218923568726,0
287,416487788,5387528,COCCOCCOCCOC,30,-386916.292970502,0.21940745413303375,-0.1722365915775299,0.17062260210514069,0
288,416488136,5387528,COCCOCCOCCOC,30,-386919.9457625404,-0.11794830113649368,-0.006212539970874786,0.35335806012153625,0
289,416487749,5387528,COCCOCCOCCOC,30,-386918.6163780787,-0.08122340589761734,-0.08831966668367386,0.3066846430301666,0
290,534024386,5387528,COCCOCCOCCOC,30,-386887.6609266003,0.2761934697628021,-0.10754997283220291,0.26852038502693176,0
291,416489429,5387528,COCCOCCOCCOC,30,-386918.40943663823,-0.10944442451000214,-0.06436911225318909,0.32761889696121216,0
292,534023341,5387528,COCCOCCOCCOC,30,-386876.79597644624,0.2255723476409912,-0.1874610036611557,0.21171320974826813,0
293,534022699,5387528,COCCOCCOCCOC,30,-386872.41224211594,-0.18378323316574097,-0.27961722016334534,0.2237890213727951,0
294,416487412,5387528,COCCOCCOCCOC,30,-386919.6526871791,-0.1294420212507248,-0.02998317964375019,0.3170776665210724,0
295,416488153,5387528,COCCOCCOCCOC,30,-386918.95347271377,-0.04421275481581688,-0.12397033721208572,0.13801999390125275,0
296,416488898,5387528,COCCOCCOCCOC,30,-386918.13400757697,-0.09290763735771179,-0.08111228048801422,0.32128992676734924,0
297,534022966,5387528,COCCOCCOCCOC,30,-386893.1383272433,-0.2236514538526535,-0.37889617681503296,0.26742497086524963,0
298,416489151,5387528,COCCOCCOCCOC,30,-386920.45009783976,-0.09510372579097748,-0.07648726552724838,0.29931849241256714,0
299,534023070,5387528,COCCOCCOCCOC,30,-386892.08040537185,-0.13955460488796234,-0.1256372481584549,0.31762802600860596,0
300,416488016,5387528,COCCOCCOCCOC,30,-386914.246483099,-0.03760332986712456,-0.000481551222037524,0.22653017938137054,0
301,416489483,5387528,COCCOCCOCCOC,30,-386910.217449102,-0.0783129334449768,-0.060781292617321014,0.32872486114501953,0
302,416488874,5387528,COCCOCCOCCOC,30,-386920.51736004563,-0.09750618785619736,-0.0742911845445633,0.3047425448894501,0
303,416489137,5387528,COCCOCCOCCOC,30,-386920.6281304057,-0.09551648050546646,-0.07531249523162842,0.2963709533214569,0
304,534024359,5387528,COCCOCCOCCOC,30,-386870.3806628465,0.19150392711162567,-0.12552082538604736,0.1572502851486206,0
305,416487877,5387528,COCCOCCOCCOC,30,-386920.6638326627,-0.09820999205112457,-0.07106849551200867,0.2922486662864685,0
306,534022498,5387528,COCCOCCOCCOC,30,-386889.2974471467,-0.3429703116416931,0.15482136607170105,0.7319737076759338,0
307,534024355,5387528,COCCOCCOCCOC,30,-386873.6511369441,0.2924180030822754,-0.1838626116514206,0.28563398122787476,0
308,534022433,5387528,COCCOCCOCCOC,30,-386870.94434493285,0.08206479996442795,-0.07796367257833481,0.4153299927711487,0
309,534944054,5387528,COCCOCCOCCOC,30,-386891.17523854144,0.028887780383229256,-0.25527507066726685,0.2135917842388153,0
310,416487954,5387528,COCCOCCOCCOC,30,-386918.24758627784,0.010779338888823986,0.006032620090991259,0.42844828963279724,0
311,416489047,5387528,COCCOCCOCCOC,30,-386920.0031160786,-0.09610915929079056,-0.07155004888772964,0.31539487838745117,0
312,534023352,5387528,COCCOCCOCCOC,30,-386890.3261921311,0.15339787304401398,-0.14370864629745483,0.18313764035701752,0
313,534024166,5387528,COCCOCCOCCOC,30,-386890.93119628984,0.09763848036527634,-0.11478911340236664,0.3162521421909332,0
314,534023700,5387528,COCCOCCOCCOC,30,-386890.9859602471,-0.22444520890712738,0.12526153028011322,0.3651058077812195,0
315,416487548,5387528,COCCOCCOCCOC,30,-386919.07925484114,-0.31126201152801514,0.12824079394340515,0.6792253851890564,0
316,416487463,5387528,COCCOCCOCCOC,30,-386919.99695324345,-0.21284034848213196,-0.36838141083717346,0.2860414385795593,0
317,416488086,5387528,COCCOCCOCCOC,30,-386918.66592807043,-0.3981264531612396,0.10681970417499542,0.40448716282844543,0
318,416489350,5387528,COCCOCCOCCOC,30,-386918.4898881909,-0.05718288570642471,-0.08638288825750351,0.3480292558670044,0
319,534023002,5387528,COCCOCCOCCOC,30,-386892.64010421437,-0.12592829763889313,-0.324274480342865,0.19066783785820007,0
320,416488970,5387528,COCCOCCOCCOC,30,-386920.4701937052,-0.10793627798557281,-0.06786168366670609,0.26467326283454895,0
321,416487291,5387528,COCCOCCOCCOC,30,-386918.14160904847,0.14807435870170593,-0.15771597623825073,0.31490805745124817,0
322,416487849,5387528,COCCOCCOCCOC,30,-386916.9538671605,0.08928277343511581,-0.08084768801927567,0.4178859293460846,0
323,534023599,5387528,COCCOCCOCCOC,30,-386872.66085192177,-0.013536352664232254,-0.0738731324672699,0.38073769211769104,0
324,416488215,5387528,COCCOCCOCCOC,30,-386920.34077024757,-0.08538802713155746,-0.06397751718759537,0.2697163224220276,0
325,534022822,5387528,COCCOCCOCCOC,30,-386892.7074785769,-0.3458278775215149,0.12981773912906647,0.6427333354949951,0
326,416487845,5387528,COCCOCCOCCOC,30,-386916.94673951063,0.11130183935165405,-0.10381926596164703,0.3949460983276367,0
327,416489345,5387528,COCCOCCOCCOC,30,-386915.3504898228,-0.03254968672990799,-0.09269067645072937,0.3827062249183655,0
328,534022450,5387528,COCCOCCOCCOC,30,-386892.20026856754,-0.0674806758761406,0.008149328641593456,0.42048946022987366,0
329,416488699,5387528,COCCOCCOCCOC,30,-386919.767110012,-0.052933596074581146,-0.11919716745615005,0.1644788533449173,0
330,534943909,5387528,COCCOCCOCCOC,30,-386888.91213901207,-0.3063935935497284,0.14298896491527557,0.12729886174201965,0
331,534944127,5387528,COCCOCCOCCOC,30,-386884.9026055498,0.26278939843177795,-0.1242031678557396,-0.3470079302787781,0
332,416489056,5387528,COCCOCCOCCOC,30,-386920.59345727117,-0.09561702609062195,-0.07442347705364227,0.2989533543586731,0
333,534022796,5387528,COCCOCCOCCOC,30,-386887.85863653175,-0.3861088156700134,0.19785405695438385,0.7188607454299927,0
334,416487264,5387528,COCCOCCOCCOC,30,-386916.74573065335,0.1614731252193451,-0.17940165102481842,0.23918280005455017,0
335,534943875,5387528,COCCOCCOCCOC,30,-386887.2474278455,-0.15869495272636414,-0.155784472823143,-0.02994084544479847,0
336,534022774,5387528,COCCOCCOCCOC,30,-386885.4773321354,-0.309685081243515,0.10368168354034424,0.7646874785423279,0
337,534023114,5387528,COCCOCCOCCOC,30,-386892.3598380898,-0.09431524574756622,-0.08198542147874832,0.27982890605926514,0
338,534023706,5387528,COCCOCCOCCOC,30,-386889.4946239586,-0.19387464225292206,0.06807335466146469,0.40022727847099304,0
339,416488032,5387528,COCCOCCOCCOC,30,-386915.37171613716,-0.05683892220258713,0.01072112936526537,0.2483110874891281,0
340,534944153,5387528,COCCOCCOCCOC,30,-386889.4718670684,0.21343302726745605,0.1533767133951187,-0.3201151490211487,0
341,534023001,5387528,COCCOCCOCCOC,30,-386871.43846747035,-0.1840001940727234,-0.18750335276126862,0.08137157559394836,0
342,416489293,5387528,COCCOCCOCCOC,30,-386919.84987715504,-0.09284413605928421,-0.06081833317875862,0.26707571744918823,0
343,534023762,5387528,COCCOCCOCCOC,30,-386893.32576402515,-0.12022905051708221,-0.07313228398561478,0.2841363847255707,0
344,534024238,5387528,COCCOCCOCCOC,30,-386892.6792067889,-0.1327652633190155,-0.29505860805511475,0.18953539431095123,0
345,416487931,5387528,COCCOCCOCCOC,30,-386917.177906516,0.12898693978786469,-0.12410792708396912,0.3684660792350769,0
346,534943878,5387528,COCCOCCOCCOC,30,-386887.56145089306,0.09937947988510132,0.13224665820598602,-0.04904942959547043,0
347,534022506,5387528,COCCOCCOCCOC,30,-386892.09468383976,-0.22782665491104126,0.11150292307138443,0.5856456756591797,0
348,534943845,5387528,COCCOCCOCCOC,30,-386889.8443137423,-0.14314772188663483,0.5584776997566223,0.2691606879234314,0
349,534022363,5387528,COCCOCCOCCOC,30,-386868.7643062573,0.016579121351242065,-0.10672973841428757,0.46596166491508484,0
350,416487611,5387528,COCCOCCOCCOC,30,-386914.3393953069,-0.2949369251728058,-0.4076569378376007,-0.049160558730363846,0
351,534943922,5387528,COCCOCCOCCOC,30,-386886.0391584647,0.21507348120212555,-0.10801564902067184,-0.0010901049245148897,0
352,416487892,5387528,COCCOCCOCCOC,30,-386916.53792494844,0.17005108296871185,-0.17766594886779785,0.23149915039539337,0
353,416487800,5387528,COCCOCCOCCOC,30,-386916.3745744087,0.17990966141223907,-0.17924819886684418,0.22263014316558838,0
354,416489167,5387528,COCCOCCOCCOC,30,-386920.1718774456,-0.09867037832736969,-0.07008951157331467,0.2998582720756531,0
355,416489288,5387528,COCCOCCOCCOC,30,-386917.5440812127,-0.088018037378788,-0.04404870793223381,0.2231222689151764,0
356,534944282,5387528,COCCOCCOCCOC,30,-386883.42300292786,-0.22023825347423553,0.35670775175094604,0.3900459110736847,0
357,416488695,5387528,COCCOCCOCCOC,30,-386919.2717678697,-0.05520376190543175,-0.11713336408138275,0.1657382994890213,0
358,534022901,5387528,COCCOCCOCCOC,30,-386875.74521634605,-0.14634394645690918,-0.034047260880470276,0.11503253877162933,0
359,416488895,5387528,COCCOCCOCCOC,30,-386920.57871395233,-0.095283642411232,-0.07455576956272125,0.3005620539188385,0
360,534022911,5387528,COCCOCCOCCOC,30,-386868.7280360754,-0.32276102900505066,-0.3235389292240143,0.022177815437316895,0
361,534023055,5387528,COCCOCCOCCOC,30,-386870.46430640185,-0.09482855349779129,-0.11346616595983505,0.3905327618122101,0
362,416487844,5387528,COCCOCCOCCOC,30,-386916.9757667824,0.11588980257511139,-0.10881999135017395,0.38860654830932617,0
363,416487919,5387528,COCCOCCOCCOC,30,-386918.34630267974,0.1499529331922531,-0.16345223784446716,0.3060549199581146,0
364,534022443,5387528,COCCOCCOCCOC,30,-386869.7498696881,-0.07147596031427383,0.0013546936679631472,0.4251091778278351,0
365,534944235,5387528,COCCOCCOCCOC,30,-386885.1663409243,-0.09880796074867249,-0.26275235414505005,0.009937946684658527,0
366,534943978,5387528,COCCOCCOCCOC,30,-386886.5493008748,-0.3878074884414673,-0.4239238500595093,0.025527507066726685,0
367,416489344,5387528,COCCOCCOCCOC,30,-386914.6062383895,-0.027707716450095177,-0.09401891380548477,0.3889293372631073,0
368,534022446,5387528,COCCOCCOCCOC,30,-386891.16113371233,-0.03317940980195999,0.003487277776002884,0.40204763412475586,0
369,416487760,5387528,COCCOCCOCCOC,30,-386918.29287983576,-0.08201716840267181,-0.06459136307239532,0.323152631521225,0
370,534944084,5387528,COCCOCCOCCOC,30,-386888.3697683097,-0.21436439454555511,0.20490798354148865,0.09215620160102844,0
371,416488095,5387528,COCCOCCOCCOC,30,-386919.0893876828,-0.33724990487098694,0.11811763793230057,0.4022328555583954,0
372,416489234,5387528,COCCOCCOCCOC,30,-386920.09830427903,-0.09136773645877838,-0.07697940617799759,0.2957729995250702,0
373,416489238,5387528,COCCOCCOCCOC,30,-386905.1694586265,-0.09301877021789551,-0.06174439564347267,0.3220307528972626,0
374,416489296,5387528,COCCOCCOCCOC,30,-386920.5439646558,-0.09528893232345581,-0.07232794165611267,0.2913331985473633,0
