,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
209,183418683,5387530,COCCOCCOCCOCCOC,37,-483432.48516476504,0.06986197084188461,-0.3149186074733734,-0.07341275364160538,0
210,183417756,5387530,COCCOCCOCCOCCOC,37,-483413.09337912383,0.02486603707075119,-0.21523751318454742,-0.13287638127803802,0
211,105179249,5387530,COCCOCCOCCOCCOC,37,-483419.5518771223,-0.3226393163204193,-0.06712083518505096,0.29087281227111816,0
212,111042483,5387530,COCCOCCOCCOCCOC,37,-483435.47276461986,-0.3099919855594635,-0.569691002368927,-0.011250306852161884,0
213,183418560,5387530,COCCOCCOCCOCCOC,37,-483428.3869751597,-0.11494787037372589,-0.20982404053211212,-0.5763744711875916,0
214,183418556,5387530,COCCOCCOCCOCCOC,37,-483428.0955204232,0.06426327675580978,0.33557242155075073,0.2127186357975006,0
215,183418687,5387530,COCCOCCOCCOCCOC,37,-483416.84359569475,-0.08102232217788696,-0.04595903679728508,0.019801810383796692,0
216,183417890,5387530,COCCOCCOCCOCCOC,37,-483410.49912966223,0.040159255266189575,-0.20069573819637299,-0.024405650794506073,0
217,183418681,5387530,COCCOCCOCCOCCOC,37,-483428.2255698403,-0.12798678874969482,-0.1512388437986374,0.3517017364501953,0
218,183417891,5387530,COCCOCCOCCOCCOC,37,-483413.41733804595,0.11011118441820145,0.031724169850349426,0.4252256155014038,0
219,58125694,5387530,COCCOCCOCCOCCOC,37,-483405.52216851705,-0.3425575792789459,0.1974889189004898,-0.019690683111548424,0
220,183417877,5387530,COCCOCCOCCOCCOC,37,-483414.3768314633,0.1598326712846756,0.09356381744146347,-0.05217687413096428,0
221,183418494,5387530,COCCOCCOCCOCCOC,37,-483424.2324156302,0.002936933422461152,-0.23907697200775146,0.173390194773674,0
222,183418692,5387530,COCCOCCOCCOCCOC,37,-483425.251756742,-0.10881470888853073,-0.1775812804698944,-0.0929446816444397,0
223,183418638,5387530,COCCOCCOCCOCCOC,37,-483418.14892567316,0.11455097794532776,-0.23231935501098633,-0.1526041179895401,0
224,105179245,5387530,COCCOCCOCCOCCOC,37,-483427.5973744926,-0.08542507141828537,0.08328719437122345,0.14990001916885376,0
225,183418544,5387530,COCCOCCOCCOCCOC,37,-483422.4368266907,-0.2732882499694824,0.09227262437343597,0.1692679077386856,0
226,183417758,5387530,COCCOCCOCCOCCOC,37,-483430.27209268435,0.3399645984172821,0.23819853365421295,-0.16010254621505737,0
227,183417779,5387530,COCCOCCOCCOCCOC,37,-483456.4400885914,0.29568833112716675,0.13542701303958893,0.10673503577709198,0
228,58125744,5387530,COCCOCCOCCOCCOC,37,-483422.44497467787,-0.4853401482105255,0.10562905669212341,-0.1502334028482437,0
229,58125833,5387530,COCCOCCOCCOCCOC,37,-483423.7459373096,-0.6448447108268738,0.10805268585681915,-0.024379191920161247,0
230,183417927,5387530,COCCOCCOCCOCCOC,37,-483403.77280477184,-0.26110661029815674,0.2821202278137207,-0.1337442398071289,0
231,183417914,5387530,COCCOCCOCCOCCOC,37,-483418.4161336833,0.1543874442577362,0.004519172944128513,0.01565835252404213,0
232,183418511,5387530,COCCOCCOCCOCCOC,37,-483423.78943070344,-0.13911010324954987,0.28046390414237976,0.17251704633235931,0
233,183418522,5387530,COCCOCCOCCOCCOC,37,-483427.71303119994,0.0004127581778448075,0.5175088047981262,0.19499120116233826,0
234,183417886,5387530,COCCOCCOCCOCCOC,37,-483422.16763106064,-0.28486666083335876,0.23610299825668335,0.12317128479480743,0
235,183417928,5387530,COCCOCCOCCOCCOC,37,-483419.94914933614,0.4514675438404083,-0.16249443590641022,0.2572436034679413,0
236,119499460,5387530,COCCOCCOCCOCCOC,37,-483438.76626188564,-0.35722634196281433,0.03434889018535614,0.30044034123420715,0
237,106886498,5387530,COCCOCCOCCOCCOC,37,-483438.8373800557,-0.2915554642677307,-0.08334540575742722,0.14500512182712555,0
238,183418600,5387530,COCCOCCOCCOCCOC,37,-483427.11524337943,0.2695363759994507,-0.3900564908981323,-0.25879940390586853,0
239,114529052,5387530,COCCOCCOCCOCCOC,37,-483441.3779926003,0.2510416507720947,-0.07075627893209457,0.27913567423820496,0
240,183417856,5387530,COCCOCCOCCOCCOC,37,-483415.95729918993,-0.1452009379863739,-0.21099883317947388,-0.1599385142326355,0
241,183417968,5387530,COCCOCCOCCOCCOC,37,-483422.6916682404,0.1686328798532486,-0.1793540120124817,-0.021685682237148285,0
242,183417787,5387530,COCCOCCOCCOCCOC,37,-483427.27147850895,0.47837090492248535,0.32091420888900757,0.25982600450515747,0
243,183418631,5387530,COCCOCCOCCOCCOC,37,-483429.74897909426,0.07815417647361755,0.1929115504026413,-0.10040608048439026,0
244,183418648,5387530,COCCOCCOCCOCCOC,37,-483430.63744918525,-0.21014153957366943,0.050557587295770645,0.12809792160987854,0
245,58192003,5387530,COCCOCCOCCOCCOC,37,-483426.1819846335,0.4471282660961151,0.3936919569969177,0.11102137714624405,0
246,183417944,5387530,COCCOCCOCCOCCOC,37,-483418.68164457334,0.19593314826488495,-0.34245699644088745,0.20271718502044678,0
247,183417869,5387530,COCCOCCOCCOCCOC,37,-483412.1947805487,0.161441370844841,-0.13082846999168396,0.044260378926992416,0
248,183418715,5387530,COCCOCCOCCOCCOC,37,-483421.17982186005,0.22334451973438263,-0.06263870745897293,-0.1122279018163681,0
249,183418663,5387530,COCCOCCOCCOCCOC,37,-483419.11448371666,0.10500991344451904,0.16019780933856964,0.22210095822811127,0
250,183417931,5387530,COCCOCCOCCOCCOC,37,-483411.6968248307,0.12688611447811127,-0.020669661462306976,-0.13672879338264465,0
251,183418735,5387530,COCCOCCOCCOCCOC,37,-483422.6494386626,-0.269165962934494,-0.18886862695217133,-0.13011938333511353,0
252,183417950,5387530,COCCOCCOCCOCCOC,37,-483423.202318376,0.04562036693096161,0.09093380719423294,0.06819505989551544,0
253,58355087,5387530,COCCOCCOCCOCCOC,37,-483420.9201979621,0.25206828117370605,0.5314844250679016,-0.09881854802370071,0
254,183417858,5387530,COCCOCCOCCOCCOC,37,-483407.77912688913,0.19997605681419373,0.10598889738321304,-0.07633909583091736,0
255,183418497,5387530,COCCOCCOCCOCCOC,37,-483428.2293413962,0.3711913228034973,0.030025513842701912,-0.07762499898672104,0
256,183417976,5387530,COCCOCCOCCOCCOC,37,-483415.3888351539,0.26013293862342834,-0.3417743742465973,0.029649799689650536,0
257,183417803,5387530,COCCOCCOCCOCCOC,37,-483423.14923872944,0.514079749584198,-0.18655084073543549,0.07922311127185822,0
258,183418694,5387530,COCCOCCOCCOCCOC,37,-483422.8368039918,-0.5321723222732544,0.2230217307806015,0.06452786922454834,0
259,58209441,5387530,COCCOCCOCCOCCOC,37,-483417.8449341791,-0.34053611755371094,0.48832470178604126,0.23525629937648773,0
260,114529047,5387530,COCCOCCOCCOCCOC,37,-483437.2364405033,-0.14102572202682495,-0.26575276255607605,0.14335937798023224,0
261,183418713,5387530,COCCOCCOCCOCCOC,37,-483423.8046387187,0.3630208373069763,0.32136401534080505,0.16418780386447906,0
262,183418731,5387530,COCCOCCOCCOCCOC,37,-483420.05699068407,0.07198397070169449,-0.05499738082289696,0.06577672809362411,0
263,183417805,5387530,COCCOCCOCCOCCOC,37,-483423.9988787418,-0.029289955273270607,0.11160875856876373,-0.35579755902290344,0
264,183418719,5387530,COCCOCCOCCOCCOC,37,-483425.5538362555,-0.05782318860292435,0.18852466344833374,-0.3433195650577545,0
265,183418509,5387530,COCCOCCOCCOCCOC,37,-483459.6937450423,0.2341661900281906,0.18394728004932404,0.21454431116580963,0
266,183417896,5387530,COCCOCCOCCOCCOC,37,-483419.1363561875,-0.10453895479440689,-0.24622614681720734,-0.16467994451522827,0
267,183418705,5387530,COCCOCCOCCOCCOC,37,-483427.5411206246,0.020637910813093185,0.1693049520254135,-0.6015633344650269,0
268,183418642,5387530,COCCOCCOCCOCCOC,37,-483423.6722901201,0.055129677057266235,-0.2264454960823059,-0.3578190207481384,0
269,183417763,5387530,COCCOCCOCCOCCOC,37,-483416.3363767001,0.665244460105896,0.2288532555103302,0.08522927761077881,0
270,183417975,5387530,COCCOCCOCCOCCOC,37,-483418.4512669492,-0.3595970571041107,0.08231351524591446,0.057648565620183945,0
271,183417989,5387530,COCCOCCOCCOCCOC,37,-483418.92140083114,-0.2512056827545166,0.07663014531135559,0.14147552847862244,0
272,183418630,5387530,COCCOCCOCCOCCOC,37,-483422.40284017957,0.02045799046754837,-0.25146499276161194,0.05954301357269287,0
273,183417895,5387530,COCCOCCOCCOCCOC,37,-483416.6003192657,-0.22943535447120667,-0.033470459282398224,-0.18880513310432434,0
274,58342427,5387530,COCCOCCOCCOCCOC,37,-483425.2329411051,-0.3709849417209625,0.3730328679084778,-0.20356915891170502,0
275,183417947,5387530,COCCOCCOCCOCCOC,37,-483422.37965185335,-0.3631848990917206,0.10704725980758667,-0.017822688445448875,0
276,183418677,5387530,COCCOCCOCCOCCOC,37,-483425.73343357036,-0.03240681067109108,0.2527455985546112,-0.010456540621817112,0
277,183417830,5387530,COCCOCCOCCOCCOC,37,-483417.3152436597,0.07755620777606964,0.19010160863399506,-0.12597061693668365,0
278,183418488,5387530,COCCOCCOCCOCCOC,37,-483433.54034721374,-0.16837888956069946,0.17266522347927094,-0.5933557748794556,0
279,183418588,5387530,COCCOCCOCCOCCOC,37,-483416.2424314309,0.06826385855674744,0.14147022366523743,0.31042590737342834,0
280,58192006,5387530,COCCOCCOCCOCCOC,37,-483438.7160607205,-0.4285700023174286,-0.12443072348833084,0.32289862632751465,0
281,183418661,5387530,COCCOCCOCCOCCOC,37,-483416.4045634533,-0.23609238862991333,-0.11685290187597275,0.0123298279941082,0
282,114529055,5387530,COCCOCCOCCOCCOC,37,-483435.74342374376,-0.2535446584224701,-0.017288219183683395,-0.0848059356212616,0
283,58209276,5387530,COCCOCCOCCOCCOC,37,-483426.9741584427,0.12300194799900055,0.09097085148096085,0.2830939292907715,0
284,183418607,5387530,COCCOCCOCCOCCOC,37,-483428.40742174955,-0.20912553369998932,-0.182259202003479,0.5005592703819275,0
285,183417815,5387530,COCCOCCOCCOCCOC,37,-483408.66030522774,0.1181282252073288,-0.0389103963971138,-0.15540875494480133,0
286,183418586,5387530,COCCOCCOCCOCCOC,37,-483429.2744656361,0.0784505158662796,-0.1291668564081192,-0.17144282162189484,0
287,58342368,5387530,COCCOCCOCCOCCOC,37,-483430.6881590661,0.18293654918670654,-0.10617939382791519,0.12027139216661453,0
288,111042457,5387530,COCCOCCOCCOCCOC,37,-483429.47459571983,-0.1784544140100479,0.2277366816997528,0.1845240741968155,0
289,58342436,5387530,COCCOCCOCCOCCOC,37,-483421.65677265223,-0.4434822201728821,0.17787761986255646,0.06501471251249313,0
290,183418594,5387530,COCCOCCOCCOCCOC,37,-483425.2065303966,0.023204419761896133,0.09248429536819458,-0.008085827343165874,0
291,183417910,5387530,COCCOCCOCCOCCOC,37,-483430.4013482147,0.03536491096019745,0.09278592467308044,0.0023177959956228733,0
292,183418502,5387530,COCCOCCOCCOCCOC,37,-483421.06358356,-0.1641242951154709,-0.02763892337679863,0.044228628277778625,0
293,58641956,5387530,COCCOCCOCCOCCOC,37,-483417.87857926544,0.5494182109832764,0.09569110721349716,0.6930792331695557,0
294,183417762,5387530,COCCOCCOCCOCCOC,37,-483414.0396639097,-0.061871398240327835,0.08861071616411209,0.44418075680732727,0
295,183417857,5387530,COCCOCCOCCOCCOC,37,-483420.52063058777,-0.04605428874492645,-0.04106944054365158,0.08644109219312668,0
296,183418662,5387530,COCCOCCOCCOCCOC,37,-483424.9192102655,0.0506475493311882,-0.1070207878947258,-0.04894888773560524,0
297,183418506,5387530,COCCOCCOCCOCCOC,37,-483419.14568044746,0.029162954539060593,0.04702797532081604,0.17487718164920807,0
298,111042531,5387530,COCCOCCOCCOCCOC,37,-483430.1849430058,0.3379060924053192,-0.018589993938803673,-0.22916018962860107,0
299,58227220,5387530,COCCOCCOCCOCCOC,37,-483429.1240213253,0.2721717059612274,0.06962913274765015,-0.41483786702156067,0
300,58209421,5387530,COCCOCCOCCOCCOC,37,-483442.95977549016,-0.42205584049224854,-0.037560995668172836,-0.014383034780621529,0
301,58342359,5387530,COCCOCCOCCOCCOC,37,-483444.23573158454,0.11918128281831741,-0.19296975433826447,0.18859344720840454,0
302,106886469,5387530,COCCOCCOCCOCCOC,37,-483439.03187506855,-0.17054322361946106,0.2800194025039673,0.16037772595882416,0
303,183417937,5387530,COCCOCCOCCOCCOC,37,-483407.2762604728,-0.03098861500620842,0.3010753393173218,0.08673214167356491,0
304,183418541,5387530,COCCOCCOCCOCCOC,37,-483421.94230430544,0.17177091538906097,0.21213126182556152,-0.14374569058418274,0
305,183417780,5387530,COCCOCCOCCOCCOC,37,-483418.9499262032,0.15793292224407196,-0.28835391998291016,0.27895575761795044,0
306,183418624,5387530,COCCOCCOCCOCCOC,37,-483421.1543896616,-0.7200196385383606,0.1555728018283844,-0.14045420289039612,0
307,183417970,5387530,COCCOCCOCCOCCOC,37,-483419.46441812057,0.13374952971935272,0.044778972864151,0.31479161977767944,0
308,183418495,5387530,COCCOCCOCCOCCOC,37,-483421.51607960893,0.15761542320251465,0.22114843130111694,-0.06653344631195068,0
309,183418698,5387530,COCCOCCOCCOCCOC,37,-483413.3631129518,0.21290385723114014,-0.39631664752960205,0.025077706202864647,0
310,58043760,5387530,COCCOCCOCCOCCOC,37,-483422.455338805,0.2335629165172577,0.21115228533744812,0.07765146344900131,0
311,183417962,5387530,COCCOCCOCCOCCOC,37,-483406.323787383,-0.3441874086856842,0.11400064080953598,-0.21391986310482025,0
312,183418695,5387530,COCCOCCOCCOCCOC,37,-483424.0776456537,0.21691501140594482,-0.4507583975791931,-0.2307424247264862,0
313,58209418,5387530,COCCOCCOCCOCCOC,37,-483438.2821917877,-0.43701037764549255,-0.11130712926387787,0.004826095886528492,0
314,183417804,5387530,COCCOCCOCCOCCOC,37,-483418.18474855,-0.311563640832901,-0.16653205454349518,0.08643580228090286,0
315,58043765,5387530,COCCOCCOCCOCCOC,37,-483415.61047165893,0.340626060962677,-0.058204200118780136,-0.42307716608047485,0
316,183417926,5387530,COCCOCCOCCOCCOC,37,-483410.6857056166,-0.2903912663459778,-0.3072032332420349,0.15934054553508759,0
317,183418684,5387530,COCCOCCOCCOCCOC,37,-483416.21170011576,0.03030068427324295,0.08755765110254288,-0.14293605089187622,0
318,58191974,5387530,COCCOCCOCCOCCOC,37,-483434.84938022733,-0.25561901926994324,-0.25643396377563477,-0.358866810798645,0
319,58125890,5387530,COCCOCCOCCOCCOC,37,-483428.87087510654,-0.4359467625617981,0.12796033918857574,-0.06929045915603638,0
320,183417847,5387530,COCCOCCOCCOCCOC,37,-483409.297068842,0.014689958654344082,-0.09628379344940186,0.23833610117435455,0
321,183417943,5387530,COCCOCCOCCOCCOC,37,-483417.5802572115,-0.024633198976516724,-0.1676962524652481,0.02924233116209507,0
322,183418675,5387530,COCCOCCOCCOCCOC,37,-483415.1993461418,0.5816609859466553,0.31560656428337097,0.2465330809354782,0
323,183417954,5387530,COCCOCCOCCOCCOC,37,-483408.6682147713,0.38162142038345337,0.007852989248931408,-0.15068319439888,0
324,183418565,5387530,COCCOCCOCCOCCOC,37,-483421.2812771438,-0.2619744539260864,0.1035652682185173,0.25325891375541687,0
325,183418559,5387530,COCCOCCOCCOCCOC,37,-483416.30551754613,-0.09913605451583862,0.19054082036018372,0.13208791613578796,0
326,183417809,5387530,COCCOCCOCCOCCOC,37,-483411.3619985106,0.572564423084259,-0.3081398606300354,0.08991249650716782,0
327,58342414,5387530,COCCOCCOCCOCCOC,37,-483430.0244183288,0.23962730169296265,-0.06094533950090408,0.17812632024288177,0
328,183417750,5387530,COCCOCCOCCOCCOC,37,-483417.4162886715,0.0817684531211853,0.027501337230205536,-0.10666095465421677,0
329,183418520,5387530,COCCOCCOCCOCCOC,37,-483426.61957948725,0.05009720101952553,-0.3821823298931122,-0.017288219183683395,0
330,183417818,5387530,COCCOCCOCCOCCOC,37,-483417.89226617455,0.14067117869853973,-0.326661080121994,0.08608654141426086,0
331,58192021,5387530,COCCOCCOCCOCCOC,37,-483418.96252384246,0.16145725548267365,0.3616555631160736,-0.25723302364349365,0
332,183418549,5387530,COCCOCCOCCOCCOC,37,-483423.72801153944,-0.13104014098644257,0.13735324144363403,-0.1106879860162735,0
333,183418632,5387530,COCCOCCOCCOCCOC,37,-483430.21781476395,-0.049880240112543106,-0.044778972864151,-0.17171800136566162,0
334,183418657,5387530,COCCOCCOCCOCCOC,37,-483414.13466055033,0.16336756944656372,0.194837749004364,-0.1414596438407898,0
335,183417786,5387530,COCCOCCOCCOCCOC,37,-483416.7107603088,-0.44780030846595764,-0.126653254032135,-0.28199851512908936,0
336,105179346,5387530,COCCOCCOCCOCCOC,37,-483434.34524245857,0.03306828439235687,0.4089745879173279,-0.09153177589178085,0
337,183417894,5387530,COCCOCCOCCOCCOC,37,-483422.58904356894,-0.1468360871076584,-0.34475892782211304,-0.10729596763849258,0
338,183418531,5387530,COCCOCCOCCOCCOC,37,-483435.8386593268,-0.04106944054365158,-0.16519853472709656,0.07364558428525925,0
339,183417882,5387530,COCCOCCOCCOCCOC,37,-483408.0955308765,-0.016277490183711052,-0.006244290620088577,0.32869839668273926,0
340,183418714,5387530,COCCOCCOCCOCCOC,37,-483431.92851119523,0.3262324333190918,0.14197823405265808,-0.020876038819551468,0
341,183418561,5387530,COCCOCCOCCOCCOC,37,-483426.26576271304,-0.23542563617229462,-0.15359897911548615,0.16627804934978485,0
342,183418703,5387530,COCCOCCOCCOCCOC,37,-483431.0427793938,-0.14854532480239868,-0.15880607068538666,0.09593453258275986,0
343,183418512,5387530,COCCOCCOCCOCCOC,37,-483426.21384342125,0.2204340547323227,0.33921846747398376,0.32352834939956665,0
344,183417755,5387530,COCCOCCOCCOCCOC,37,-483416.50264526554,-0.16446296870708466,-0.2521423399448395,-0.15108537673950195,0
345,119499519,5387530,COCCOCCOCCOCCOC,37,-483428.17946661945,0.21689915657043457,0.0011377310147508979,0.3880244493484497,0
346,106886543,5387530,COCCOCCOCCOCCOC,37,-483428.53758132586,-0.015425515361130238,-0.3319634199142456,0.08839375525712967,0
347,183417901,5387530,COCCOCCOCCOCCOC,37,-483413.16543199494,0.29912269115448,0.38699784874916077,-0.192387655377388,0
348,183417892,5387530,COCCOCCOCCOCCOC,37,-483415.42087886366,-0.6047965884208679,-0.5032528042793274,0.1282566785812378,0
349,183418679,5387530,COCCOCCOCCOCCOC,37,-483414.884816947,-0.3319263756275177,0.14658208191394806,0.3934326469898224,0
350,183418515,5387530,COCCOCCOCCOCCOC,37,-483431.0286109609,-0.2595931589603424,-0.15766304731369019,0.4816729426383972,0
351,105179355,5387530,COCCOCCOCCOCCOC,37,-483422.6673234393,0.0002328379632672295,-0.06893061846494675,0.24263304471969604,0
352,114528998,5387530,COCCOCCOCCOCCOC,37,-483434.77501445793,-0.24831639230251312,0.05502384528517723,-0.5058298707008362,0
353,183417878,5387530,COCCOCCOCCOCCOC,37,-483416.5917443469,0.1467355340719223,0.10745471715927124,-0.054505251348018646,0
354,183417942,5387530,COCCOCCOCCOCCOC,37,-483424.2566027877,-0.5299338698387146,-0.035349033772945404,0.11010590195655823,0
355,183417785,5387530,COCCOCCOCCOCCOC,37,-483422.55723547953,-0.035782963037490845,0.025257626548409462,0.29963070154190063,0
356,183418617,5387530,COCCOCCOCCOCCOC,37,-483423.85355530237,-0.292841374874115,0.34979671239852905,-0.3198452889919281,0
357,183417778,5387530,COCCOCCOCCOCCOC,37,-483418.54274536186,-0.10556555539369583,-0.05981289967894554,0.2359071969985962,0
358,183417940,5387530,COCCOCCOCCOCCOC,37,-483423.28911912226,0.838015615940094,-0.07899557054042816,0.024066979065537453,0
359,183417743,5387530,COCCOCCOCCOCCOC,37,-483425.41776171466,0.17577679455280304,-0.037518661469221115,0.19286391139030457,0
360,58400813,5387530,COCCOCCOCCOCCOC,37,-483419.7812664078,-0.5991026759147644,0.08094294369220734,-0.7755938172340393,0
361,183417799,5387530,COCCOCCOCCOCCOC,37,-483405.70226126065,-0.11468327790498734,-0.08592250198125839,-0.5987745523452759,0
362,183417903,5387530,COCCOCCOCCOCCOC,37,-483418.2081588954,-0.3054834008216858,-0.07341275364160538,0.26523420214653015,0
363,183418568,5387530,COCCOCCOCCOCCOC,37,-483423.682845462,0.1893501877784729,0.317855566740036,-0.07854576408863068,0
364,183417879,5387530,COCCOCCOCCOCCOC,37,-483410.2329004703,0.1439785212278366,-0.13791416585445404,-0.14965130388736725,0
365,183417829,5387530,COCCOCCOCCOCCOC,37,-483456.440088673,0.29568833112716675,0.13542701303958893,0.10673503577709198,0
